3.895317	14.151166	4.994539	318601116080839.937500	10136992734643298.000000
4.395317	14.151166	4.994539	33824494708.047146	488574100976.699280
4.895317	14.151166	4.994539	714410218.752701	4457159200.035523
5.395317	14.151166	4.994539	476283400.330605	3422712771.622329
5.895317	14.151166	4.994539	4295263929.914811	31763349015.583099
6.395317	14.151166	4.994539	308481039258.856934	5447694509480.262695
6.895317	14.151166	4.994539	3969201972670.173828	87625987723903.656250
7.395317	14.151166	4.994539	39220767903.506203	586584965988.285645
7.895317	14.151166	4.994539	7650580479.569151	101470625139.723938
8.395317	14.151166	4.994539	51055084756.248169	825379588414.917725
8.895317	14.151166	4.994539	4061809301.203993	52449451694.845131
9.395317	14.151166	4.994539	102675971.354913	841778222.698107
9.895317	14.151166	4.994539	9956169.003247	24048375.413145
10.395317	14.151166	4.994539	247384029.130824	2754057435.126619
10.895317	14.151166	4.994539	30222676007.463615	458457745395.417664
11.395317	14.151166	4.994539	6370023969073.118164	152217851422323.906250
11.895317	14.151166	4.994539	30631937953481.847656	844396207765673.750000
12.395317	14.151166	4.994539	25849647782.595100	306637004582.561340
12.895317	14.151166	4.994539	1933993073404.819824	40212282586032.695312
13.395317	14.151166	4.994539	22789267599459.527344	582007070457638.625000
13.895317	14.151166	4.994539	55757964346.764748	762282634369.654297
14.395317	14.151166	4.994539	8967664714.493790	112862252632.936707
14.895317	14.151166	4.994539	1290445563.113024	10138444684.047779
15.395317	14.151166	4.994539	4590644335.212878	41137470816.671906
15.895317	14.151166	4.994539	16149506090.852728	105320459962.791306
16.395317	14.151166	4.994539	145782967227.030670	2431817587065.441895
16.895317	14.151166	4.994539	17118320639.637838	239504602893.458984
17.395317	14.151166	4.994539	618120823.214610	4673273620.546534
17.895317	14.151166	4.994539	2072186992.236093	25562256953.471981
18.395317	14.151166	4.994539	775432255.900307	8793481899.454670
18.895317	14.151166	4.994539	49903807.484747	428191025.754705
19.395317	14.151166	4.994539	5306229.170855	14195481.875979
0.403126	14.651105	4.994539	4134445.494261	9529644.665637
0.903126	14.651105	4.994539	45147197.749134	377015820.330376
1.403126	14.651105	4.994539	2270528478.231928	28140232033.212231
1.903126	14.651105	4.994539	72605499375.092575	1209279037848.681885
2.403126	14.651105	4.994539	27160328663.613708	414793107148.444641
2.903126	14.651105	4.994539	21120283192.261040	292411930143.802612
3.403126	14.651105	4.994539	17320866549215.093750	432356131353002.375000
3.903126	14.651105	4.994539	10177641573702.921875	243028071063295.843750
4.403126	14.651105	4.994539	13119999255.542913	164282617686.777466
4.903126	14.651105	4.994539	387979450.362810	2222492025.350828
5.403126	14.651105	4.994539	277996960.443878	1412890247.945835
5.903126	14.651105	4.994539	7750401837.583443	95311075598.436218
6.403126	14.651105	4.994539	49816383966443.070312	1357927959565361.750000
6.903126	14.651105	4.994539	347652275198099904.000000	19813672946928447488.000000
7.403126	14.651105	4.994539	697727226302.921265	13279178128535.181641
7.903126	14.651105	4.994539	2229481769435.275879	49379438030313.437500
8.403126	14.651105	4.994539	2321868994056018.000000	91802704724461616.000000
8.903126	14.651105	4.994539	397362997559.314758	7624997542363.204102
9.403126	14.651105	4.994539	528054506.219580	5629070019.541886
9.903126	14.651105	4.994539	11430253.677546	53877725.978103
10.403126	14.651105	4.994539	52929582.406333	427828299.808463
10.903126	14.651105	4.994539	8098398803.653011	111684553024.314209
11.403126	14.651105	4.994539	22305173718280.320312	598830026521374.625000
11.903126	14.651105	4.994539	121497139065415.578125	3756740499851789.500000
12.403126	14.651105	4.994539	45080060052.091812	283857472327.861633
12.903126	14.651105	4.994539	307017500970435.812500	9738333791060678.000000
13.403126	14.651105	4.994539	789675987053415296.000000	48190433255654637568.000000
13.903126	14.651105	4.994539	394007384236.392334	7171259756138.824219
14.403126	14.651105	4.994539	692448551.259090	5242238859.935644
14.903126	14.651105	4.994539	143909583.045092	394724013.996988
15.403126	14.651105	4.994539	1594421593.354299	15014711240.420465
15.903126	14.651105	4.994539	1435716675796.859619	29115280560319.714844
16.403126	14.651105	4.994539	12057354643840192.000000	519295112275824768.000000
16.903126	14.651105	4.994539	3262324882496.604004	70853975158109.312500
17.403126	14.651105	4.994539	11123387296.494118	115996599952.872101
17.903126	14.651105	4.994539	292711452558.304932	5476182712278.008789
18.403126	14.651105	4.994539	34647820892.817352	542419230298.993347
18.903126	14.651105	4.994539	361037932.812724	3794529616.775430
19.403126	14.651105	4.994539	9232362.915718	59966716.692313
0.410935	15.151045	4.994539	6220257.824185	39837834.537199
0.910935	15.151045	4.994539	8096655.373832	54607626.397587
1.410935	15.151045	4.994539	96533057.373935	903206610.465124
1.910935	15.151045	4.994539	539553646.256663	5944247334.644278
2.410935	15.151045	4.994539	347538052.148453	3524576675.052032
2.910935	15.151045	4.994539	576216290.600823	5707073695.407461
3.410935	15.151045	4.994539	8080126901.013262	103086180806.785385
3.910935	15.151045	4.994539	12448875237.774635	59762269125.957687
4.410935	15.151045	4.994539	26391917181.887249	330462514372.220581
4.910935	15.151045	4.994539	3635805128.919579	31101473654.616714
5.410935	15.151045	4.994539	14049328455.043066	190099676763.949036
5.910935	15.151045	4.994539	30137395909.193436	399543968590.122375
6.410935	15.151045	4.994539	391812530611.710144	7081932027806.814453
6.910935	15.151045	4.994539	4151938178683.407715	92007779160747.640625
7.410935	15.151045	4.994539	35745857985.367783	504304228048.531677
7.910935	15.151045	4.994539	1156150434251.889648	24247815121573.976562
8.410935	15.151045	4.994539	246775324377062.500000	8094277188512782.000000
8.910935	15.151045	4.994539	247201735155.316254	3224607566105.584473
9.410935	15.151045	4.994539	1926124409.252419	24029697836.281487
9.910935	15.151045	4.994539	22846225.928449	174039131.104344
10.410935	15.151045	4.994539	22157221.981992	149317547.248080
10.910935	15.151045	4.994539	535158058.008443	5533835418.650102
11.410935	15.151045	4.994539	18326668156.019855	271512830758.627167
11.910935	15.151045	4.994539	27101389489.640991	415293591712.530090
12.410935	15.151045	4.994539	2916064985.467973	23302037872.024117
12.910935	15.151045	4.994539	304632559656.433289	5429243302985.486328
13.410935	15.151045	4.994539	1285164955728.208252	25806927265586.285156
13.910935	15.151045	4.994539	19226809987.799400	148524170169.030914
14.410935	15.151045	4.994539	2658635595.535135	28561946160.722466
14.910935	15.151045	4.994539	599245185.584573	3681754818.867772
15.410935	15.151045	4.994539	2538072105.478883	13743633198.316748
15.910935	15.151045	4.994539	580292071592.936523	10898574996216.570312
16.410935	15.151045	4.994539	314650961403339.312500	10000909843801686.000000
16.910935	15.151045	4.994539	905246909315.805420	17666600353885.871094
17.410935	15.151045	4.994539	13478556775.122658	167466391444.011047
17.910935	15.151045	4.994539	448024555578.054688	8677763466543.753906
18.410935	15.151045	4.994539	48717919869.170700	684454880744.542114
18.910935	15.151045	4.994539	1662650377.214714	20149821933.306595
19.410935	15.151045	4.994539	33728726.761133	308764792.292885
0.418744	15.650984	4.994539	18829769.414310	179791173.088774
0.918744	15.650984	4.994539	1707533.623053	7403219.940708
1.418744	15.650984	4.994539	4946915.596741	32760992.909486
1.918744	15.650984	4.994539	10194470.287058	75230727.940289
2.418744	15.650984	4.994539	9504801.406599	60412490.237716
2.918744	15.650984	4.994539	26617722.038617	157186571.375441
3.418744	15.650984	4.994539	373642055.051970	2593669785.271851
3.918744	15.650984	4.994539	10881027993.549458	100061742978.981293
4.418744	15.650984	4.994539	49067247056.387253	500106253493.652039
4.918744	15.650984	4.994539	16840059703.974401	126414588447.871384
5.418744	15.650984	4.994539	39581864109332.171875	1058466834161111.625000
5.918744	15.650984	4.994539	723497209001039.250000	24647972071889256.000000
6.418744	15.650984	4.994539	99786042734.221344	1595349390369.438965
6.918744	15.650984	4.994539	2329295788.256432	24039919844.920105
7.418744	15.650984	4.994539	448986720.987392	3669867863.372313
7.918744	15.650984	4.994539	3873787385.550187	46785751907.578323
8.418744	15.650984	4.994539	1851465554241.447510	47194746480155.562500
8.918744	15.650984	4.994539	48068321312448000.000000	2888314981005307904.000000
9.418744	15.650984	4.994539	85375030836.246475	1701172008524.437012
9.918744	15.650984	4.994539	72246374.408004	773782113.195718
10.418744	15.650984	4.994539	7891445.923152	45863083.387268
10.918744	15.650984	4.994539	36666346.534759	271277627.385513
11.418744	15.650984	4.994539	105291208.846398	889500853.144933
11.918744	15.650984	4.994539	104020941.486171	933599289.805938
12.418744	15.650984	4.994539	90508701.292518	658923140.336698
12.918744	15.650984	4.994539	821939605.254396	7155003790.820200
13.418744	15.650984	4.994539	18405180164.460888	236899632428.938934
13.918744	15.650984	4.994539	1090088175289.706543	21590024698648.820312
14.418744	15.650984	4.994539	165987584143.325195	2798655740432.578613
14.918744	15.650984	4.994539	36842451540.160507	520843886149.428833
15.418744	15.650984	4.994539	644555518110.709961	12214654026869.804688
15.918744	15.650984	4.994539	38009434004.650627	481605879417.032532
16.418744	15.650984	4.994539	21423917435.484234	299073596815.766357
16.918744	15.650984	4.994539	3607856298.996116	44031949269.200661
17.418744	15.650984	4.994539	725864511.981739	6727671713.508978
17.918744	15.650984	4.994539	25518979830.136356	397216868775.135620
18.418744	15.650984	4.994539	47911132178316.632812	1618428146449125.250000
18.918744	15.650984	4.994539	278069879334.543213	6115110384151.969727
19.418744	15.650984	4.994539	235589023.720546	2856603609.204281
0.426553	16.150923	4.994539	13296005.047794	126489168.059305
0.926553	16.150923	4.994539	514385.160142	2201625.395217
1.426553	16.150923	4.994539	524269.282747	2867918.307946
1.926553	16.150923	4.994539	681956.979810	3615012.094934
2.426553	16.150923	4.994539	978752.658051	4059820.000959
2.926553	16.150923	4.994539	6210052.199709	35275379.935852
3.426553	16.150923	4.994539	95236884.340593	650218375.886043
3.926553	16.150923	4.994539	1254695288.941288	8908623795.929335
4.426553	16.150923	4.994539	3310917274.191569	22012058081.674694
4.926553	16.150923	4.994539	20735178499.236504	282261993291.022034
5.426553	16.150923	4.994539	298164485825160.062500	9434494158621466.000000
5.926553	16.150923	4.994539	15641829718263832.000000	688445197162519168.000000
6.426553	16.150923	4.994539	159496664891.750519	2692135908935.568848
6.926553	16.150923	4.994539	343709097.316340	3110112187.472798
7.426553	16.150923	4.994539	21416846.159567	79610311.015484
7.926553	16.150923	4.994539	197386767.894568	2128884303.702181
8.426553	16.150923	4.994539	93485506765.413956	1876741696297.612549
8.926553	16.150923	4.994539	4468935568827.631836	123885002645587.171875
9.426553	16.150923	4.994539	10043809009.999557	167486308077.325500
9.926553	16.150923	4.994539	32676659.732829	333320783.804906
10.426553	16.150923	4.994539	1911356.902627	8390354.699758
10.926553	16.150923	4.994539	4096933.976294	27778822.505500
11.426553	16.150923	4.994539	5388432.577028	34799567.381233
11.926553	16.150923	4.994539	4032486.693044	21570323.136268
12.426553	16.150923	4.994539	8680963.556623	45853781.900194
12.926553	16.150923	4.994539	201064299.520479	1814939380.982458
13.426553	16.150923	4.994539	22259196555.460590	317717008120.546692
13.926553	16.150923	4.994539	1581186626684.024170	32324630071466.687500
14.426553	16.150923	4.994539	198140533540.388947	3364821458507.904785
14.926553	16.150923	4.994539	1145784055748.112549	22766109595405.992188
15.426553	16.150923	4.994539	768946161006403.875000	26329657820918024.000000
15.926553	16.150923	4.994539	847309053900.635498	16445971486519.769531
16.426553	16.150923	4.994539	1288820659.988634	13462307699.792370
16.926553	16.150923	4.994539	56850126.236430	379415361.012354
17.426553	16.150923	4.994539	56817050.000326	453399678.414462
17.926553	16.150923	4.994539	11290698075.986389	189653810055.921143
18.426553	16.150923	4.994539	4477315129856.800781	124136653773250.078125
18.926553	16.150923	4.994539	79663651383.851303	1578808389192.952637
19.426553	16.150923	4.994539	148004212.203608	1734974028.072364
0.434363	16.650862	4.994539	2003220.898229	16255291.461225
0.934363	16.650862	4.994539	129805.082579	642933.049907
1.434363	16.650862	4.994539	73333.573182	359731.380654
1.934363	16.650862	4.994539	92497.546791	420299.693531
2.434363	16.650862	4.994539	213856.951231	910203.136097
2.934363	16.650862	4.994539	1375286.456715	7469587.002340
3.434363	16.650862	4.994539	11138225.655569	69474432.372385
3.934363	16.650862	4.994539	60073632.424859	408266564.565247
4.434363	16.650862	4.994539	123885109.283029	801642274.093069
4.934363	16.650862	4.994539	1197973992.946379	12990178899.978592
5.434363	16.650862	4.994539	65178099230.689644	1017961663017.733765
5.934363	16.650862	4.994539	133553095055.157486	2006830364664.779053
6.434363	16.650862	4.994539	25250681192.927616	308862327691.193420
6.934363	16.650862	4.994539	1480357233.407916	17154047737.545004
7.434363	16.650862	4.994539	37141829.844784	300625363.242408
7.934363	16.650862	4.994539	11729734.231045	82576445.256600
8.434363	16.650862	4.994539	198458725.790680	2376821201.731939
8.934363	16.650862	4.994539	571606265.930845	7503939460.303580
9.434363	16.650862	4.994539	74327775.100984	822866702.938950
9.934363	16.650862	4.994539	2994043.341723	24789847.272969
10.434363	16.650862	4.994539	334695.356867	1423448.902869
10.934363	16.650862	4.994539	455338.785792	2627250.199612
11.434363	16.650862	4.994539	585417.018662	3302433.529863
11.934363	16.650862	4.994539	597788.466904	2589170.947409
12.434363	16.650862	4.994539	2361568.540639	13452233.411845
12.934363	16.650862	4.994539	41048197.360015	334767953.570879
13.434363	16.650862	4.994539	1032022252.662122	11340907495.064491
13.934363	16.650862	4.994539	8564261941.483566	112922830315.876602
14.434363	16.650862	4.994539	3637990274.167037	37041990453.568916
14.934363	16.650862	4.994539	70598781774.468796	1111145541722.750000
15.434363	16.650862	4.994539	1548963531299.756104	31616548492482.308594
15.934363	16.650862	4.994539	50148190054.158371	763382405217.158081
16.434363	16.650862	4.994539	542036688.071855	4366651420.082705
16.934363	16.650862	4.994539	27518829.397264	178113245.836994
17.434363	16.650862	4.994539	7358647.505080	33955224.475306
17.934363	16.650862	4.994539	136539557.417004	1580891475.220031
18.434363	16.650862	4.994539	1100807448.160126	15265647691.803131
18.934363	16.650862	4.994539	288513638.770207	3578998363.404032
19.434363	16.650862	4.994539	10619441.064030	99856452.758062
0.442172	17.150801	4.994539	218314.960699	1093675.569867
0.942172	17.150801	4.994539	34977.346884	120369.612909
1.442172	17.150801	4.994539	11281.956210	41963.842089
1.942172	17.150801	4.994539	13249.239933	68863.846248
2.442172	17.150801	4.994539	44593.974527	211535.443436
2.942172	17.150801	4.994539	230171.292425	1165508.464062
3.442172	17.150801	4.994539	1074555.446708	5887400.678494
3.942172	17.150801	4.994539	3370871.730990	19326365.906680
4.442172	17.150801	4.994539	7581420.107471	40792483.094709
4.942172	17.150801	4.994539	56002888.724476	379772248.335131
5.442172	17.150801	4.994539	3134120684.495762	37274915496.501862
5.942172	17.150801	4.994539	4585041142608.662109	107883517680950.484375
6.442172	17.150801	4.994539	246654490153882.531250	8090234346263718.000000
6.942172	17.150801	4.994539	82923440201.090744	1396082966949.981445
